year,id,name,works_count,country,fetch_date
2012,3004,Pharmacology,85,PL,2025-12-03 12:04:12
2012,1304,Biophysics,80,PL,2025-12-03 12:04:12
2012,2720,Hematology,80,PL,2025-12-03 12:04:12
2012,2306,Global and Planetary Change,79,PL,2025-12-03 12:04:12
2012,1111,Soil Science,78,PL,2025-12-03 12:04:12
2012,2304,Environmental Chemistry,78,PL,2025-12-03 12:04:12
2012,2725,Infectious Diseases,78,PL,2025-12-03 12:04:12
2012,2735,"Pediatrics, Perinatology and Child Health",78,PL,2025-12-03 12:04:12
2012,3106,Nuclear and High Energy Physics,78,PL,2025-12-03 12:04:12
2012,1804,"Statistics, Probability and Uncertainty",77,PL,2025-12-03 12:04:12
2012,3108,Radiation,74,PL,2025-12-03 12:04:12
2012,2732,Orthopedics and Sports Medicine,71,PL,2025-12-03 12:04:12
2012,1203,Language and Linguistics,70,PL,2025-12-03 12:04:12
2012,2716,Genetics,69,PL,2025-12-03 12:04:12
2012,2723,Immunology and Allergy,68,PL,2025-12-03 12:04:12
2012,1303,Biochemistry,65,PL,2025-12-03 12:04:12
2012,2214,Media Technology,61,PL,2025-12-03 12:04:12
2012,2745,Rheumatology,58,PL,2025-12-03 12:04:12
2012,3315,Communication,56,PL,2025-12-03 12:04:12
2012,1308,Clinical Biochemistry,55,PL,2025-12-03 12:04:12
2012,2506,Metals and Alloys,55,PL,2025-12-03 12:04:12
2012,1708,Hardware and Architecture,54,PL,2025-12-03 12:04:12
2012,2805,Cognitive Neuroscience,54,PL,2025-12-03 12:04:12
2012,1711,Signal Processing,49,PL,2025-12-03 12:04:12
2012,3003,Pharmaceutical Science,45,PL,2025-12-03 12:04:12
2012,2728,Neurology,42,PL,2025-12-03 12:04:12
2012,3203,Clinical Psychology,42,PL,2025-12-03 12:04:12
2012,2404,Microbiology,41,PL,2025-12-03 12:04:12
2012,2808,Neurology,41,PL,2025-12-03 12:04:12
2012,1802,Information Systems and Management,39,PL,2025-12-03 12:04:12
2012,1310,Endocrinology,37,PL,2025-12-03 12:04:12
2012,2738,Psychiatry and Mental health,36,PL,2025-12-03 12:04:12
2012,3205,Experimental and Cognitive Psychology,36,PL,2025-12-03 12:04:12
2012,1208,Literature and Literary Theory,35,PL,2025-12-03 12:04:12
2012,1313,Molecular Medicine,34,PL,2025-12-03 12:04:12
2012,1910,Oceanography,34,PL,2025-12-03 12:04:12
2012,2731,Ophthalmology,34,PL,2025-12-03 12:04:12
2012,2743,Reproductive Medicine,33,PL,2025-12-03 12:04:12
2012,1906,Geochemistry and Petrology,32,PL,2025-12-03 12:04:12
2012,2607,Discrete Mathematics and Combinatorics,30,PL,2025-12-03 12:04:12
2012,2610,Mathematical Physics,30,PL,2025-12-03 12:04:12
2012,2611,Modeling and Simulation,30,PL,2025-12-03 12:04:12
2012,2613,Statistics and Probability,29,PL,2025-12-03 12:04:12
2012,3504,Oral Surgery,28,PL,2025-12-03 12:04:12
2012,1205,Classics,26,PL,2025-12-03 12:04:12
2012,2727,Nephrology,25,PL,2025-12-03 12:04:12
2012,3005,Toxicology,25,PL,2025-12-03 12:04:12
2012,3303,Development,25,PL,2025-12-03 12:04:12
2012,1508,Process Chemistry and Technology,23,PL,2025-12-03 12:04:12
2012,1911,Paleontology,23,PL,2025-12-03 12:04:12
2012,2103,Fuel Technology,23,PL,2025-12-03 12:04:12
2012,2807,Endocrine and Autonomic Systems,23,PL,2025-12-03 12:04:12
2012,3616,Speech and Hearing,23,PL,2025-12-03 12:04:12
2012,1213,Visual Arts and Performing Arts,22,PL,2025-12-03 12:04:12
2012,2604,Applied Mathematics,22,PL,2025-12-03 12:04:12
2012,3505,Orthodontics,21,PL,2025-12-03 12:04:12
