year,id,name,works_count,country,fetch_date
2023,3604,Emergency Medical Services,2,BJ,2025-12-01 19:00:06
2023,3605,Health Information Management,2,BJ,2025-12-01 19:00:06
2023,3609,Occupational Therapy,2,BJ,2025-12-01 19:00:06
2023,1204,Archeology,1,BJ,2025-12-01 19:00:06
2023,1208,Literature and Literary Theory,1,BJ,2025-12-01 19:00:06
2023,1211,Philosophy,1,BJ,2025-12-01 19:00:06
2023,1402,Accounting,1,BJ,2025-12-01 19:00:06
2023,1403,Business and International Management,1,BJ,2025-12-01 19:00:06
2023,1406,Marketing,1,BJ,2025-12-01 19:00:06
2023,1506,Filtration and Separation,1,BJ,2025-12-01 19:00:06
2023,1606,Physical and Theoretical Chemistry,1,BJ,2025-12-01 19:00:06
2023,1703,Computational Theory and Mathematics,1,BJ,2025-12-01 19:00:06
2023,1705,Computer Networks and Communications,1,BJ,2025-12-01 19:00:06
2023,1706,Computer Science Applications,1,BJ,2025-12-01 19:00:06
2023,1711,Signal Processing,1,BJ,2025-12-01 19:00:06
2023,1802,Information Systems and Management,1,BJ,2025-12-01 19:00:06
2023,1803,Management Science and Operations Research,1,BJ,2025-12-01 19:00:06
2023,1902,Atmospheric Science,1,BJ,2025-12-01 19:00:06
2023,1906,Geochemistry and Petrology,1,BJ,2025-12-01 19:00:06
2023,2000,"General Economics, Econometrics and Finance",1,BJ,2025-12-01 19:00:06
2023,2210,Mechanical Engineering,1,BJ,2025-12-01 19:00:06
2023,2211,Mechanics of Materials,1,BJ,2025-12-01 19:00:06
2023,2212,Ocean Engineering,1,BJ,2025-12-01 19:00:06
2023,2213,"Safety, Risk, Reliability and Quality",1,BJ,2025-12-01 19:00:06
2023,2502,Biomaterials,1,BJ,2025-12-01 19:00:06
2023,2505,Materials Chemistry,1,BJ,2025-12-01 19:00:06
2023,2613,Statistics and Probability,1,BJ,2025-12-01 19:00:06
2023,2708,Dermatology,1,BJ,2025-12-01 19:00:06
2023,2715,Gastroenterology,1,BJ,2025-12-01 19:00:06
2023,2723,Immunology and Allergy,1,BJ,2025-12-01 19:00:06
2023,2731,Ophthalmology,1,BJ,2025-12-01 19:00:06
2023,2733,Otorhinolaryngology,1,BJ,2025-12-01 19:00:06
2023,2741,"Radiology, Nuclear Medicine and Imaging",1,BJ,2025-12-01 19:00:06
2023,2743,Reproductive Medicine,1,BJ,2025-12-01 19:00:06
2023,2805,Cognitive Neuroscience,1,BJ,2025-12-01 19:00:06
2023,2806,Developmental Neuroscience,1,BJ,2025-12-01 19:00:06
2023,2809,Sensory Systems,1,BJ,2025-12-01 19:00:06
2023,3204,Developmental and Educational Psychology,1,BJ,2025-12-01 19:00:06
2023,3205,Experimental and Cognitive Psychology,1,BJ,2025-12-01 19:00:06
2023,3302,Archeology,1,BJ,2025-12-01 19:00:06
2023,3307,Human Factors and Ergonomics,1,BJ,2025-12-01 19:00:06
2023,3313,Transportation,1,BJ,2025-12-01 19:00:06
2023,3316,Cultural Studies,1,BJ,2025-12-01 19:00:06
2023,3611,Pharmacy,1,BJ,2025-12-01 19:00:06
2024,1110,Plant Science,208,BJ,2025-12-01 19:00:06
2024,1105,"Ecology, Evolution, Behavior and Systematics",176,BJ,2025-12-01 19:00:06
2024,2739,"Public Health, Environmental and Occupational Health",114,BJ,2025-12-01 19:00:06
2024,3600,General Health Professions,107,BJ,2025-12-01 19:00:06
2024,3312,Sociology and Political Science,87,BJ,2025-12-01 19:00:06
2024,1107,Forestry,83,BJ,2025-12-01 19:00:06
2024,2303,Ecology,80,BJ,2025-12-01 19:00:06
2024,2713,Epidemiology,74,BJ,2025-12-01 19:00:06
2024,1106,Food Science,67,BJ,2025-12-01 19:00:06
2024,1312,Molecular Biology,55,BJ,2025-12-01 19:00:06
2024,2725,Infectious Diseases,38,BJ,2025-12-01 19:00:06
2024,1109,Insect Science,30,BJ,2025-12-01 19:00:06
2024,2306,Global and Planetary Change,30,BJ,2025-12-01 19:00:06
2024,2308,"Management, Monitoring, Policy and Law",28,BJ,2025-12-01 19:00:06
2024,1100,General Agricultural and Biological Sciences,27,BJ,2025-12-01 19:00:06
2024,1311,Genetics,26,BJ,2025-12-01 19:00:06
2024,2735,"Pediatrics, Perinatology and Child Health",26,BJ,2025-12-01 19:00:06
2024,2002,Economics and Econometrics,24,BJ,2025-12-01 19:00:06
2024,1111,Soil Science,23,BJ,2025-12-01 19:00:06
2024,1102,Agronomy and Crop Science,21,BJ,2025-12-01 19:00:06
2024,2916,Nutrition and Dietetics,21,BJ,2025-12-01 19:00:06
2024,2712,"Endocrinology, Diabetes and Metabolism",20,BJ,2025-12-01 19:00:06
2024,2309,Nature and Landscape Conservation,17,BJ,2025-12-01 19:00:06
2024,2405,Parasitology,13,BJ,2025-12-01 19:00:06
2024,1103,Animal Science and Zoology,12,BJ,2025-12-01 19:00:06
2024,2302,Ecological Modeling,12,BJ,2025-12-01 19:00:06
2024,3004,Pharmacology,11,BJ,2025-12-01 19:00:06
2024,3203,Clinical Psychology,11,BJ,2025-12-01 19:00:06
2024,1108,Horticulture,10,BJ,2025-12-01 19:00:06
2024,2105,"Renewable Energy, Sustainability and the Environment",10,BJ,2025-12-01 19:00:06
2024,2705,Cardiology and Cardiovascular Medicine,10,BJ,2025-12-01 19:00:06
2024,2730,Oncology,10,BJ,2025-12-01 19:00:06
2024,2738,Psychiatry and Mental health,10,BJ,2025-12-01 19:00:06
2024,1307,Cell Biology,9,BJ,2025-12-01 19:00:06
2024,1710,Information Systems,9,BJ,2025-12-01 19:00:06
2024,2003,Finance,9,BJ,2025-12-01 19:00:06
2024,2307,"Health, Toxicology and Mutagenesis",9,BJ,2025-12-01 19:00:06
2024,2310,Pollution,9,BJ,2025-12-01 19:00:06
2024,2312,Water Science and Technology,9,BJ,2025-12-01 19:00:06
2024,2736,Pharmacology,9,BJ,2025-12-01 19:00:06
2024,1104,Aquatic Science,8,BJ,2025-12-01 19:00:06
2024,1310,Endocrinology,8,BJ,2025-12-01 19:00:06
2024,2611,Modeling and Simulation,8,BJ,2025-12-01 19:00:06
2024,2707,Complementary and alternative medicine,8,BJ,2025-12-01 19:00:06
2024,1602,Analytical Chemistry,7,BJ,2025-12-01 19:00:06
2024,2711,Emergency Medicine,7,BJ,2025-12-01 19:00:06
2024,3311,Safety Research,7,BJ,2025-12-01 19:00:06
2024,3604,Emergency Medical Services,7,BJ,2025-12-01 19:00:06
2024,2000,"General Economics, Econometrics and Finance",6,BJ,2025-12-01 19:00:06
2024,2402,Applied Microbiology and Biotechnology,6,BJ,2025-12-01 19:00:06
2024,2721,Hepatology,6,BJ,2025-12-01 19:00:06
2024,2740,Pulmonary and Respiratory Medicine,6,BJ,2025-12-01 19:00:06
2024,2746,Surgery,6,BJ,2025-12-01 19:00:06
2024,3207,Social Psychology,6,BJ,2025-12-01 19:00:06
