year,id,name,works_count,country,fetch_date
2013,3109,Statistical and Nonlinear Physics,1,GL,2025-12-01 19:08:47
2013,3604,Emergency Medical Services,1,GL,2025-12-01 19:08:47
2013,3616,Speech and Hearing,1,GL,2025-12-01 19:08:47
2014,1902,Atmospheric Science,41,GL,2025-12-01 19:08:47
2014,2303,Ecology,30,GL,2025-12-01 19:08:47
2014,2304,Environmental Chemistry,25,GL,2025-12-01 19:08:47
2014,1910,Oceanography,20,GL,2025-12-01 19:08:47
2014,2306,Global and Planetary Change,20,GL,2025-12-01 19:08:47
2014,2309,Nature and Landscape Conservation,15,GL,2025-12-01 19:08:47
2014,3600,General Health Professions,13,GL,2025-12-01 19:08:47
2014,3312,Sociology and Political Science,11,GL,2025-12-01 19:08:47
2014,2307,"Health, Toxicology and Mutagenesis",10,GL,2025-12-01 19:08:47
2014,1311,Genetics,7,GL,2025-12-01 19:08:47
2014,2302,Ecological Modeling,5,GL,2025-12-01 19:08:47
2014,2312,Water Science and Technology,4,GL,2025-12-01 19:08:47
2014,1104,Aquatic Science,3,GL,2025-12-01 19:08:47
2014,1105,"Ecology, Evolution, Behavior and Systematics",3,GL,2025-12-01 19:08:47
2014,2713,Epidemiology,3,GL,2025-12-01 19:08:47
2014,2734,Pathology and Forensic Medicine,3,GL,2025-12-01 19:08:47
2014,2737,Physiology,3,GL,2025-12-01 19:08:47
2014,3306,Health,3,GL,2025-12-01 19:08:47
2014,1312,Molecular Biology,2,GL,2025-12-01 19:08:47
2014,1904,Earth-Surface Processes,2,GL,2025-12-01 19:08:47
2014,2215,Building and Construction,2,GL,2025-12-01 19:08:47
2014,2308,"Management, Monitoring, Policy and Law",2,GL,2025-12-01 19:08:47
2014,2310,Pollution,2,GL,2025-12-01 19:08:47
2014,2739,"Public Health, Environmental and Occupational Health",2,GL,2025-12-01 19:08:47
2014,2740,Pulmonary and Respiratory Medicine,2,GL,2025-12-01 19:08:47
2014,2746,Surgery,2,GL,2025-12-01 19:08:47
2014,1208,Literature and Literary Theory,1,GL,2025-12-01 19:08:47
2014,1309,Developmental Biology,1,GL,2025-12-01 19:08:47
2014,1508,Process Chemistry and Technology,1,GL,2025-12-01 19:08:47
2014,1602,Analytical Chemistry,1,GL,2025-12-01 19:08:47
2014,1802,Information Systems and Management,1,GL,2025-12-01 19:08:47
2014,1911,Paleontology,1,GL,2025-12-01 19:08:47
2014,2002,Economics and Econometrics,1,GL,2025-12-01 19:08:47
